26030
16287           4738           4970     2.1000e-05     3.0300e-02     1.5100e-04
16288           4738           8132     2.3300e-05     2.6900e-02     7.1400e-05
16289           4738          10015     2.3300e-05     1.6600e-02     9.0300e-05
16290           4738           5942     2.1000e-05     3.0300e-02     1.5100e-04
16291           4738           5250     2.3000e-05     1.5400e-02     8.7700e-05
16292           4740           7934     1.1500e-05     1.8100e-02     2.3300e-04
16293           4741          11953     1.4800e-05     2.5600e-02     1.1600e-04
16294           4741           6050     2.1200e-05     1.4400e-02     6.4000e-05
16295           4741           9128     1.6200e-05     1.7800e-02     9.0600e-05
16296           4743           9520     1.0200e-05     3.5700e-02     9.2700e-05
16297           4743           7347     7.3300e-06     3.1900e-02     1.0000e-04
16298           4744          12253     6.5500e-06     4.8100e-02     9.8500e-05
16299           4744           9046     8.2100e-06     4.2200e-02     1.7100e-04
16300           4745           9093     6.8600e-06     3.8000e-02     6.5600e-05
16301           4746           6996     1.8100e-06     4.1100e-02     8.7700e-05
16302           4746          10990     3.6600e-06     2.2500e-02     8.6000e-05
16303           4746           9728     2.1600e-06     2.4900e-02     1.1900e-04
16304           4747           4896     3.3500e-06     3.3000e-02     4.1200e-05
16305           4748          11350     1.6000e-05     2.7700e-02     7.0700e-05
16306           4748           5735     1.7500e-05     3.9900e-02     1.4600e-04
16307           4748           4968     1.6100e-05     3.6400e-02     7.0000e-05
16308           4748           9549     1.9700e-05     2.0600e-02     1.2700e-04
16309           4751          11242     6.0700e-06     2.2900e-02     3.6100e-05
16310           4751          10260     1.1100e-05     4.4800e-02     1.0200e-04
16311           4751           5283     7.4100e-06     6.2500e-02     1.2400e-04
16312           4753           7112     1.9600e-05     3.5600e-02     2.1400e-04
16313           4754           6754     6.3400e-06     3.7800e-02     1.5900e-04
16314           4755           4828     1.6400e-05     2.0000e-02     1.4800e-04
16315           4756           6059     1.4600e-05     4.0300e-02     1.8600e-04
16316           4756          10024     1.9600e-05     4.4100e-02     1.1400e-04
16317           4756           6668     9.9700e-06     3.7000e-02     7.1400e-05
16318           4756          12248     6.2000e-06     2.8900e-02     7.2800e-05
16319           4756           7309     1.7200e-05     2.8600e-02     1.1600e-04
16320           4757           7863     1.1300e-05     4.8100e-02     1.7500e-04
16321           4758           6431     1.9800e-05     2.4500e-02     1.8900e-04
16322           4759           9543     8.8100e-06     3.1300e-02     1.6800e-04
16323           4759           5325     1.1500e-05     1.1700e-02     9.7000e-05
16324           4759           8868     5.8400e-06     2.5100e-02     9.9000e-05
16325           4759           8063     1.7100e-05     3.6400e-02     5.1000e-05
16326           4759           9051     1.0900e-05     1.4700e-02     1.9200e-04
16327           4760           5637     1.8600e-05     3.9100e-02     1.4600e-04
16328           4760           5343     9.1900e-06     2.5800e-02     3.4600e-05
16329           4761          11176     1.0500e-05     3.1500e-02     6.1600e-05
16330           4761           6536     1.5000e-06     7.9500e-02     2.1600e-04
16331           4762           8566     3.6100e-06     1.9600e-02     1.7600e-04
16332           4762          11437     7.7200e-06     2.6500e-02     7.1400e-05
16333           4762           9610     2.2500e-05     2.3200e-02     9.4900e-05
16334           4762           5998     1.1200e-05     3.5500e-02     1.7300e-04
16335           4763           5761     6.2700e-06     2.1900e-02     9.3800e-05
16336           4763          10305     1.6600e-05     2.4100e-02     4.9000e-05
16337           4763           9504     1.8400e-05     2.4000e-02     9.7000e-05
16338           4764          11844     4.8600e-06     3.1300e-02     1.1900e-04
16339           4765          11443     1.5100e-05     4.5600e-02     1.3200e-04
16340           4765           5686     1.2200e-05     2.1000e-02     8.3700e-05
16341           4765          11926     5.4600e-06     3.8300e-02     1.1000e-04
16342           4766          11560     2.0500e-05     2.1600e-02     1.8800e-04
16343           4766           7513     2.2000e-05     2.4900e-02     8.0600e-05
16344           4766           5719     2.1000e-05     3.0300e-02     1.5100e-04
16345           4766          10547     2.2200e-05     3.2700e-02     9.0000e-05
16346           4766           8763     2.2000e-05     1.8000e-02     7.5500e-05
16347           4766           9173     2.1500e-05     3.0600e-02     1.1900e-04
16348           4767           6977     1.8500e-05     4.6300e-02     1.4000e-04
16349           4767          11591     2.5700e-05     3.7300e-02     1.0100e-04
16350           4767           9318     7.6200e-06     3.1300e-02     1.0400e-04
16351           4767           7919     2.0100e-05     1.8500e-02     2.5700e-04
16352           4767           8871     1.2600e-05     2.0300e-02     1.6600e-04
16353           4767           6188     1.8000e-05     3.1200e-02     1.7100e-04
16354           4768           6958     1.5200e-06     6.2500e-02     6.0800e-05
16355           4768           4847     1.5300e-06     7.9500e-02     6.0800e-05
16356           4769          11089     4.1900e-06     3.6700e-02     1.9300e-04
16357           4769           6695     5.2700e-06     6.2500e-02     1.1200e-04
16358           4769           9815     6.9200e-06     3.1300e-02     1.1400e-04
16359           4770           6445     1.7500e-05     3.5200e-02     1.1700e-04
16360           4770           9800     1.7800e-05     4.8100e-02     1.7700e-04
16361           4770           5190     1.1900e-05     4.4300e-02     1.2500e-04
16362           4771           9126     1.0400e-05     2.7600e-02     1.1400e-04
16363           4771          11688     2.4500e-06     2.7200e-02     1.5400e-04
16364           4771          10039     3.5300e-06     6.2500e-02     7.1400e-05
16365           4772           6776     1.7500e-06     3.1300e-02     6.4000e-05
16366           4772           5780     6.5500e-06     2.2700e-02     1.0000e-04
16367           4773           7907     6.8100e-06     3.4900e-02     1.0400e-04
16368           4773          11027     1.2300e-05     2.7500e-02     1.2500e-04
16369           4774          11497     7.6300e-06     3.1300e-02     1.1400e-04
16370           4774           4968     1.2600e-05     2.5100e-02     1.1400e-04
16371           4774           5994     7.1600e-06     4.2900e-02     1.5800e-04
16372           4774          10985     1.8700e-05     3.8500e-02     1.6300e-04
16373           4775           5225     2.7600e-06     4.8100e-02     1.3700e-04
16374           4775           6974     7.1600e-06     3.1300e-02     9.4300e-05
16375           4776           8116     1.0800e-05     1.5400e-02     4.5800e-05
16376           4776           7825     6.7900e-06     3.2200e-02     8.6000e-05
16377           4776          11188     6.8700e-06     6.2500e-02     1.2600e-04
16378           4776          10645     1.8100e-05     2.4900e-02     6.5600e-05
16379           4776          10949     7.1000e-06     2.3200e-02     1.7100e-04
16380           4777          12153     8.8400e-06     2.8100e-02     1.1400e-04
16381           4778           5230     4.0200e-06     3.4700e-02     1.2700e-04
16382           4779           5888     1.7600e-05     4.1000e-02     1.0200e-04
16383           4779          10640     1.8100e-05     4.0000e-02     1.2600e-04
16384           4779           6345     1.5300e-05     6.2500e-02     1.5800e-04
16385           4779          11051     1.1700e-05     3.2200e-02     1.4500e-04
16386           4780          10436     1.5100e-05     2.2800e-02     1.5400e-04
16387           4780           6493     1.9400e-05     3.4900e-02     2.4300e-04
16388           4780           5533     5.8500e-06     3.9200e-02     1.7200e-04
16389           4780           9921     8.4900e-06     3.8800e-02     9.7000e-05
16390           4780           9548     6.9200e-06     3.3500e-02     1.0600e-04
16391           4781           6006     1.1800e-05     4.6600e-02     1.3600e-04
16392           4782           7751     5.2900e-06     4.5200e-02     1.6600e-04
16393           4782           8846     1.3500e-06     6.2500e-02     5.0000e-05
16394           4782           9867     8.6300e-06     6.2500e-02     1.5300e-04
16395           4782          11526     4.6500e-06     3.7500e-02     1.3300e-04
16396           4783           8178     4.4300e-06     3.9900e-02     9.4300e-05
16397           4783           8677     7.4900e-06     1.8200e-02     1.3400e-04
16398           4783           7320     5.4500e-06     3.1300e-02     1.9200e-04
16399           4783          10690     9.9100e-06     3.1300e-02     1.3600e-04
16400           4784           8802     9.2300e-06     4.8100e-02     1.3700e-04
16401           4785           7068     2.1000e-05     3.6000e-02     8.6000e-05
16402           4785          10822     2.5200e-05     3.0900e-02     1.3600e-04
16403           4785          11471     1.8800e-05     2.9200e-02     1.5100e-04
16404           4785          10878     2.3900e-05     2.9500e-02     1.1700e-04
16405           4785          10701     2.7000e-05     3.5500e-02     7.8700e-05
16406           4785           9240     2.9300e-05     2.4900e-02     1.5800e-04
16407           4786          11651     9.0500e-06     2.5000e-02     8.2500e-05
16408           4786           8101     1.8000e-06     6.2500e-02     1.1200e-04
16409           4786           7055     8.0100e-06     3.1300e-02     1.8000e-04
16410           4787           5629     2.3000e-05     1.6400e-02     2.0500e-04
16411           4787          11833     2.0600e-05     2.6700e-02     1.3300e-04
16412           4787          10001     2.2200e-05     2.3400e-02     1.3800e-04
16413           4788          10350     9.5600e-06     7.9500e-02     1.6900e-04
16414           4788          11270     8.2100e-06     4.5300e-02     1.4900e-04
16415           4788           8636     7.8700e-06     4.8100e-02     1.5400e-04
16416           4789           6101     8.3200e-06     3.5400e-02     7.1400e-05
16417           4790          12169     7.6000e-06     3.9400e-02     5.6600e-05
16418           4790          10959     6.2900e-06     6.2500e-02     9.2200e-05
